ORF,Mean_length,Max_length,Num_of_shifted_ORF,Mean_length_30,Max_length_30,Num_of_shifted_ORF_30,Mean_length_200,Max_length_200,Num_of_shifted_ORF_200
YNL001W,-0.228334629488641,-0.181618720319133,0.0186636578891528,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.038977287005177,0.0993293466941759,0.764647341819157
YNL002C,-0.971097617272155,-0.83480815876865,-0.621437297849827,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.140828703106317,-0.135852532590181,-0.126512931684959
YNL003C,-0.30283518974072,-0.44289449569894,-0.541424678382455,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.211867662112382,-0.371034411874538,-0.572093068437018
YNL004W,-0.231255339028077,0.13297864187288,0.218695206557584,-0.603980348351789,-0.597106025294388,-0.644043797563382,3.58019456523899,2.31003901196713,0.764647341819157
YNL005C,-0.171035618705885,-0.122964974825707,-0.621437297849827,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.161575548119181,-0.0417797808764384,-0.126512931684959
YNL006W,-0.62887151243363,-0.440228416358329,-0.301386819980337,0.446468285235847,0.336262779073672,0.651369048777812,-0.177289587090941,0.00525659498043303,0.764647341819157
YNL007C,0.351472330555845,-0.458890971742601,-0.301386819980337,1.49691691882348,2.20300038780979,1.94678189511901,6.10439404180419,5.22629431509316,0.764647341819157
YNL008C,0.267574680916551,0.628869399226391,0.658764613628133,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.152590962075626,0.0522929708373044,0.319067205067099
YNL009W,-0.174808784139606,0.0769909757200641,0.458733064959702,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.0195394553388002,0.287474850121662,1.65580761532327
YNL010W,-0.556330310767319,-0.506880399873586,-0.341393129714024,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.808185551020129,0.757838608690376,1.43301754694724
YNL011C,-0.122764255590477,-0.120298895485096,0.25870151629127,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.315601887176706,-0.276961660160795,0.987437410195186
YNL012W,0.501528217419992,0.418249131318179,0.498739374693388,0.0262888318007922,-0.0370847426735524,0.651369048777812,-0.300782712167517,-0.182888908447053,0.319067205067099
YNL013C,-0.935730479940074,-0.912124459646348,-0.941487775719317,0.866647738670901,0.709610300820896,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL014W,0.892098913943953,1.32738218646628,1.77894128617135,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.899570463576795,0.334511225978533,0.319067205067099
YNL015W,-0.901558178328671,-0.912124459646348,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL016W,0.323462506470431,-0.0856398640571627,0.338714135758643,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.223393687119529,-0.229925284303924,0.764647341819157
YNL017C,-0.712296200173209,-0.792150889318886,-0.901481465985631,-0.183800894916735,-0.223758503547164,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL018C,1.39255757500139,0.32760243373743,-0.141361581045592,0.0262888318007922,-0.0370847426735524,0.651369048777812,0.638752983415068,0.193402098407919,-0.126512931684959
YNL019C,-0.0115762572404877,-0.432230178336498,-0.501418368648769,-0.183800894916735,-0.223758503547164,0.651369048777812,-0.185934105846302,0.00525659498043303,-0.349303000060988
YNL020C,1.0956005377413,0.490233273514657,0.498739374693388,-0.183800894916735,-0.223758503547164,0.651369048777812,0.0128898255269846,0.0522929708373044,1.43301754694724
YNL021W,1.07008169784698,0.860818301859485,0.89880247203025,0.0262888318007922,-0.0370847426735524,0.651369048777812,0.0993350130805872,0.24043847426479,0.0962771366910697
YNL022C,-0.0363969045293088,0.226291418794239,0.178688896823898,0.761602875312137,0.709610300820896,1.94678189511901,-0.211867662112382,-0.0417797808764384,0.987437410195186
YNL023C,0.826443111809477,1.43135928075008,2.13899807377452,0.236378558518319,0.14958901820006,0.651369048777812,0.404054299207037,0.945984112117861,2.32417782045136
YNL024C,-0.715675878354556,-0.773488333934614,-0.781462536784572,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.804727743517985,0.381547601835404,-0.126512931684959
YNL024C-A,-1.02378987255407,-0.941451332393061,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL025C,-0.293414910285018,-0.264267179878051,-0.38139943944771,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.324092500719954,0.804874984547247,0.0962771366910697
YNL026W,0.0137009191575074,0.236955736156681,0.218695206557584,0.55151314859461,0.522936539947284,1.94678189511901,-0.429709534747461,-0.559179915302024,0.987437410195186
YNL027W,0.681805825857056,0.778169842300566,0.418726755226015,0.866647738670901,0.709610300820896,0.651369048777812,-0.574937449837513,-0.794361794586381,-0.794883136813047
YNL028W,-0.415260040012554,-0.73616322316607,-0.7014499173172,2.33727582569359,2.01632662693618,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL029C,0.197994237554243,0.298275560990717,0.418726755226015,2.96754500584617,2.57634790955702,0.651369048777812,0.548849988359321,0.663765856976633,0.764647341819157
YNL030W,-1.16967931404891,-0.997438998545877,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL031C,-1.24065255585721,-1.01343547458954,-1.06150670492038,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL032W,-0.751725778955597,-0.538873351960909,-0.461412058915082,2.65241041576988,2.3896741486834,1.94678189511901,-0.0421207483707625,-0.276961660160795,1.21022747857122
YNL033W,-0.0115762572404877,-0.432230178336498,-0.501418368648769,-0.183800894916735,-0.223758503547164,0.651369048777812,-0.185934105846302,0.00525659498043303,-0.349303000060988
YNL034W,1.26838297399541,0.32760243373743,-0.101355271311906,0.0262888318007922,-0.0370847426735524,0.651369048777812,0.445115763294998,0.193402098407919,0.0962771366910697
YNL035C,-0.5959000836076,-0.136295371528758,-0.0613489615782198,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.306803463209234,0.334511225978533,1.21022747857122
YNL036W,-0.59243028067475,-0.504214320532976,-0.661443607583514,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.795836238512472,1.46338424654345,0.319067205067099
YNL037C,-0.498448719953435,-0.488217844489314,-0.38139943944771,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.377842422215299,-0.700289042872638,-0.126512931684959
YNL038W,-0.693491324138532,-0.549537669323351,-0.541424678382455,1.28682719210596,1.08295782256812,0.651369048777812,-0.511544312298205,-0.653252667015767,0.764647341819157
YNL039W,0.0765085083328314,0.0849892137418949,0.418726755226015,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.160000549580221,-0.276961660160795,0.541857273443128
YNL040W,0.426655346940909,0.194298466706916,-0.221374200512965,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.9665510642384,1.0400568638316,0.0962771366910697
YNL041C,0.431991680911457,1.19674429877638,1.21885294989974,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.048856737011303,0.0522929708373044,0.319067205067099
YNL042W,0.216664675939849,-0.0776416260353319,-0.0613489615782198,1.91709637225854,2.20300038780979,1.94678189511901,-0.250767996511504,-0.41807078773141,0.541857273443128
YNL042W-B,-0.921272967719865,-0.944117411733671,-0.901481465985631,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL043C,-0.805350006099644,-0.784152651297055,-0.861475156251945,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL044W,-0.587698731220863,-0.589528859432505,-0.861475156251945,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL045W,0.241899606360577,0.674192748016766,-0.0213426518445335,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.31821215758638,0.616729481119761,-0.349303000060988
YNL046W,-0.553451325649875,-0.74149538184729,-0.781462536784572,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL047C,0.496877549153352,0.674192748016766,0.378720445492329,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.548849988359321,0.334511225978533,0.0962771366910697
YNL048W,0.0548907469926804,-0.00299140449824418,0.338714135758643,0.656558011953374,0.522936539947284,0.651369048777812,-0.136424589338329,0.0522929708373044,1.21022747857122
YNL049C,1.05749041900509,1.27406059965408,1.29886556936711,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.502323492292487,-0.606216291158895,-0.126512931684959
YNL050C,-0.825853387066486,-0.594861018113725,-0.661443607583514,0.656558011953374,0.522936539947284,0.651369048777812,0.0762829630662933,1.0400568638316,0.764647341819157
YNL051W,0.200069966261,0.0503301823139613,-0.141361581045592,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.345240237195084,-0.653252667015767,0.319067205067099
YNL052W,-0.570349716556613,-0.685507715694475,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL053W,0.425723021925365,0.175635911322644,0.0986762773565253,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.81094972664192,1.27523874311596,-0.794883136813047
YNL054W,0.742742878183086,1.88725884799444,2.53906117111139,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.108133437048059,-0.135852532590181,-0.349303000060988
YNL054W-A,0.573671347829526,-0.0749755466947216,0.058669967622839,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.773607475998688,1.13412961554535,0.0962771366910697
YNL054W-B,2.78696732361622,3.41492231016413,3.17916212685037,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.773607475998688,1.13412961554535,0.0962771366910697
YNL055C,-0.63475136190118,-0.632186128882269,-0.581430988116141,0.236378558518319,0.14958901820006,0.651369048777812,-0.108133437048059,-0.135852532590181,0.0962771366910697
YNL056W,-0.392916612035867,-0.552203748663961,-0.581430988116141,2.12718609897606,1.82965286606257,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL057W,-0.467832811722404,-0.725498905803629,-0.741456227050886,0.656558011953374,0.522936539947284,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL058C,-0.522158009155916,-0.496216082511145,-0.341393129714024,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.955142369861254,0.757838608690376,0.541857273443128
YNL059C,0.189441123284879,0.399586575933907,0.778783542829192,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.0340375620021139,-0.0888161567333098,0.319067205067099
YNL061W,0.573108068132635,0.250286132859732,0.458733064959702,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.984533733629478,1.83967525339842,2.10138775207533
YNL062C,0.0107437007488283,-0.0856398640571627,0.218695206557584,0.0262888318007922,-0.0370847426735524,0.651369048777812,1.25193751379529,1.13412961554535,0.764647341819157
YNL063W,-0.387922198723432,-0.421565860974057,-0.461412058915082,-0.183800894916735,-0.223758503547164,0.651369048777812,0.18578020063419,0.287474850121662,0.0962771366910697
YNL064C,-0.576343012531536,-0.381574670864903,-0.0613489615782198,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.165763562083794,-0.135852532590181,0.764647341819157
YNL065W,1.04738957291507,0.516894066920759,0.058669967622839,0.446468285235847,0.336262779073672,0.651369048777812,0.846221433543714,0.616729481119761,-0.126512931684959
YNL066W,-0.665395753832053,-0.469555289105042,-0.301386819980337,-0.603980348351789,-0.597106025294388,-0.644043797563382,2.23626004940564,1.60449337411406,-0.126512931684959
YNL067W,-0.51514830626127,-0.706836350419357,-0.821468846518259,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL067W-A,-0.854242683789805,-0.906792300965127,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL067W-B,-0.562463800800135,-0.898794062943297,-1.02150039518669,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL068C,2.04430451166109,1.26606236163225,0.938808781763937,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.194578624601662,-0.371034411874538,0.0962771366910697
YNL069C,-0.509891029090285,-0.709502429759967,-0.941487775719317,3.38772445928123,2.94969543130424,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL070W,-1.05664785487273,-0.954781729096112,-0.941487775719317,0.761602875312137,1.45630534431534,1.94678189511901,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL071W,0.185383876772488,0.172969831982034,-0.101355271311906,-0.603980348351789,-0.597106025294388,-0.644043797563382,3.7300328903319,2.78040277053585,-0.349303000060988
YNL072W,-0.0127028166342701,-0.285595814602933,-0.221374200512965,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.375959613252116,1.0400568638316,0.0962771366910697
YNL073W,0.61633456931629,0.42091521065879,0.0186636578891528,0.761602875312137,1.08295782256812,1.94678189511901,0.440176038291935,0.757838608690376,0.319067205067099
YNL074C,0.350151722654042,-0.101636340100824,-0.181367890779279,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.315601887176706,-0.465107163588281,-0.349303000060988
YNL075W,-0.748858173225969,-0.458890971742601,-0.181367890779279,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.17481972458941,0.00525659498043303,1.8785976836993
YNL076W,0.391316957535942,0.210294942750578,0.458733064959702,0.446468285235847,0.336262779073672,0.651369048777812,-0.246445737133823,0.193402098407919,0.764647341819157
YNL077W,-0.179996886610973,0.122314324510439,0.058669967622839,0.236378558518319,0.14958901820006,0.651369048777812,-0.0340375620021139,0.146365722551047,0.319067205067099
YNL078W,0.175491894727082,-0.149625768231809,-0.301386819980337,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.265309773183504,0.475620353549147,-0.126512931684959
YNL079C,-0.696524368660254,-0.909458380305738,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,2.43335507702786,0.710802232833504,-0.794883136813047
YNL080C,0.25654487847975,-0.0563129913104497,0.058669967622839,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.46269911392598,1.22820236725909,0.319067205067099
YNL081C,-0.0682797467275407,-0.746827540528511,-0.821468846518259,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL082W,0.294636667982021,0.980791872186947,1.49889711803554,2.33727582569359,2.01632662693618,0.651369048777812,-0.211867662112382,-0.0888161567333098,1.43301754694724
YNL083W,-0.117589380882987,0.159639435278983,0.0986762773565253,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.0400583130438311,-0.229925284303924,1.8785976836993
YNL084C,-0.278570833566943,-0.261601100537441,-0.38139943944771,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.0216882494944565,0.0522929708373044,0.0962771366910697
YNL085W,0.999269393094933,1.04211169702098,0.89880247203025,0.656558011953374,0.522936539947284,0.651369048777812,-0.0636759120204921,0.0522929708373044,0.319067205067099
YNL086W,-0.554577885043658,-0.864135031515363,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YNL087W,1.84651202985254,2.08988087788082,1.69892866670398,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.145439113109175,0.475620353549147,0.764647341819157
YNL088W,2.40566744079448,2.66842009479325,2.89911795871456,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.196967224905832,0.24043847426479,2.54696788882739
YNL089C,-0.140567307828585,-0.621521811519828,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
